================ Training Loss (Sat Nov 21 23:25:51 2020) ================
(epoch: 59, iters: 288, time: 0.340, data: 0.045) loss: 0.118 
(epoch: 59, iters: 348, time: 0.339, data: 0.102) loss: 0.133 
(epoch: 60, iters: 24, time: 0.344, data: 0.000) loss: 0.118 
(epoch: 60, iters: 84, time: 0.340, data: 0.000) loss: 0.106 
(epoch: 60, iters: 144, time: 0.339, data: 0.043) loss: 0.111 
(epoch: 60, iters: 204, time: 0.424, data: 0.045) loss: 0.128 
(epoch: 60, iters: 264, time: 0.339, data: 0.068) loss: 0.128 
(epoch: 60, iters: 324, time: 0.339, data: 0.047) loss: 0.123 
(epoch: 60, iters: 384, time: 0.258, data: 0.044) loss: 0.117 
(epoch: 61, iters: 60, time: 0.342, data: 0.964) loss: 0.123 
(epoch: 61, iters: 120, time: 0.338, data: 0.000) loss: 0.115 
(epoch: 61, iters: 180, time: 0.346, data: 0.046) loss: 0.121 
(epoch: 61, iters: 240, time: 0.340, data: 0.098) loss: 0.125 
(epoch: 61, iters: 300, time: 0.339, data: 0.000) loss: 0.111 
(epoch: 61, iters: 360, time: 0.341, data: 0.047) loss: 0.123 
(epoch: 62, iters: 36, time: 0.346, data: 0.019) loss: 0.106 
(epoch: 62, iters: 96, time: 0.340, data: 0.086) loss: 0.107 
(epoch: 62, iters: 156, time: 0.338, data: 0.000) loss: 0.116 
(epoch: 62, iters: 216, time: 0.342, data: 0.047) loss: 0.107 
(epoch: 62, iters: 276, time: 0.339, data: 0.088) loss: 0.105 
(epoch: 62, iters: 336, time: 0.430, data: 0.000) loss: 0.122 
(epoch: 63, iters: 12, time: 0.340, data: 0.039) loss: 0.106 
(epoch: 63, iters: 72, time: 0.341, data: 0.089) loss: 0.106 
(epoch: 63, iters: 132, time: 0.340, data: 0.045) loss: 0.107 
(epoch: 63, iters: 192, time: 0.338, data: 0.000) loss: 0.105 
(epoch: 63, iters: 252, time: 0.343, data: 0.086) loss: 0.106 
(epoch: 63, iters: 312, time: 0.340, data: 0.051) loss: 0.103 
(epoch: 63, iters: 372, time: 0.340, data: 0.000) loss: 0.113 
(epoch: 64, iters: 48, time: 0.342, data: 0.012) loss: 0.109 
(epoch: 64, iters: 108, time: 0.338, data: 0.047) loss: 0.105 
(epoch: 64, iters: 168, time: 0.339, data: 0.043) loss: 0.113 
(epoch: 64, iters: 228, time: 0.339, data: 0.052) loss: 0.100 
(epoch: 64, iters: 288, time: 0.340, data: 0.045) loss: 0.099 
(epoch: 64, iters: 348, time: 0.338, data: 0.044) loss: 0.111 
(epoch: 65, iters: 24, time: 0.341, data: 0.018) loss: 0.103 
(epoch: 65, iters: 84, time: 0.430, data: 0.000) loss: 0.100 
(epoch: 65, iters: 144, time: 0.342, data: 0.049) loss: 0.099 
(epoch: 65, iters: 204, time: 0.341, data: 0.091) loss: 0.102 
(epoch: 65, iters: 264, time: 0.341, data: 0.000) loss: 0.109 
(epoch: 65, iters: 324, time: 0.340, data: 0.043) loss: 0.102 
(epoch: 65, iters: 384, time: 0.258, data: 0.086) loss: 0.112 
(epoch: 66, iters: 60, time: 0.339, data: 0.724) loss: 0.101 
(epoch: 66, iters: 120, time: 0.339, data: 0.000) loss: 0.110 
(epoch: 66, iters: 180, time: 0.342, data: 0.041) loss: 0.097 
(epoch: 66, iters: 240, time: 0.338, data: 0.088) loss: 0.101 
(epoch: 66, iters: 300, time: 0.338, data: 0.000) loss: 0.112 
(epoch: 66, iters: 360, time: 0.345, data: 0.044) loss: 0.108 
(epoch: 67, iters: 36, time: 0.343, data: 0.025) loss: 0.095 
(epoch: 67, iters: 96, time: 0.341, data: 0.098) loss: 0.097 
(epoch: 67, iters: 156, time: 0.339, data: 0.000) loss: 0.101 
(epoch: 67, iters: 216, time: 0.345, data: 0.050) loss: 0.108 
(epoch: 67, iters: 276, time: 0.339, data: 0.093) loss: 0.116 
(epoch: 67, iters: 336, time: 0.340, data: 0.000) loss: 0.109 
(epoch: 68, iters: 12, time: 0.341, data: 0.041) loss: 0.108 
(epoch: 68, iters: 72, time: 0.338, data: 0.061) loss: 0.100 
(epoch: 68, iters: 132, time: 0.341, data: 0.041) loss: 0.109 
(epoch: 68, iters: 192, time: 0.341, data: 0.048) loss: 0.104 
(epoch: 68, iters: 252, time: 0.339, data: 0.047) loss: 0.094 
(epoch: 68, iters: 312, time: 0.339, data: 0.051) loss: 0.104 
(epoch: 68, iters: 372, time: 0.340, data: 0.070) loss: 0.106 
(epoch: 69, iters: 48, time: 0.342, data: 0.019) loss: 0.091 
(epoch: 69, iters: 108, time: 0.340, data: 0.057) loss: 0.099 
(epoch: 69, iters: 168, time: 0.340, data: 0.049) loss: 0.098 
(epoch: 69, iters: 228, time: 0.339, data: 0.047) loss: 0.096 
(epoch: 69, iters: 288, time: 0.337, data: 0.047) loss: 0.111 
(epoch: 69, iters: 348, time: 0.339, data: 0.053) loss: 0.102 
(epoch: 70, iters: 24, time: 0.431, data: 0.018) loss: 0.099 
(epoch: 70, iters: 84, time: 0.339, data: 0.000) loss: 0.092 
(epoch: 70, iters: 144, time: 0.341, data: 0.082) loss: 0.103 
(epoch: 70, iters: 204, time: 0.338, data: 0.043) loss: 0.108 
(epoch: 70, iters: 264, time: 0.338, data: 0.000) loss: 0.101 
(epoch: 70, iters: 324, time: 0.341, data: 0.080) loss: 0.096 
(epoch: 70, iters: 384, time: 0.259, data: 0.051) loss: 0.097 
(epoch: 71, iters: 60, time: 0.339, data: 0.698) loss: 0.099 
(epoch: 71, iters: 120, time: 0.338, data: 0.044) loss: 0.095 
(epoch: 71, iters: 180, time: 0.338, data: 0.062) loss: 0.101 
(epoch: 71, iters: 240, time: 0.340, data: 0.045) loss: 0.096 
(epoch: 71, iters: 300, time: 0.339, data: 0.040) loss: 0.097 
(epoch: 71, iters: 360, time: 0.338, data: 0.041) loss: 0.099 
(epoch: 72, iters: 36, time: 0.341, data: 0.018) loss: 0.095 
(epoch: 72, iters: 96, time: 0.341, data: 0.159) loss: 0.094 
(epoch: 72, iters: 156, time: 0.338, data: 0.000) loss: 0.094 
(epoch: 72, iters: 216, time: 0.342, data: 0.000) loss: 0.104 
(epoch: 72, iters: 276, time: 0.342, data: 0.132) loss: 0.094 
(epoch: 72, iters: 336, time: 0.337, data: 0.000) loss: 0.099 
(epoch: 73, iters: 12, time: 0.346, data: 0.000) loss: 0.094 
(epoch: 73, iters: 72, time: 0.343, data: 0.095) loss: 0.092 
(epoch: 73, iters: 132, time: 0.340, data: 0.057) loss: 0.086 
(epoch: 73, iters: 192, time: 0.338, data: 0.000) loss: 0.100 
(epoch: 73, iters: 252, time: 0.341, data: 0.134) loss: 0.101 
(epoch: 73, iters: 312, time: 0.339, data: 0.051) loss: 0.097 
(epoch: 73, iters: 372, time: 0.344, data: 0.000) loss: 0.098 
(epoch: 74, iters: 48, time: 0.340, data: 0.018) loss: 0.094 
(epoch: 74, iters: 108, time: 0.340, data: 0.000) loss: 0.101 
(epoch: 74, iters: 168, time: 0.342, data: 0.152) loss: 0.096 
(epoch: 74, iters: 228, time: 0.340, data: 0.000) loss: 0.097 
(epoch: 74, iters: 288, time: 0.343, data: 0.000) loss: 0.108 
(epoch: 74, iters: 348, time: 0.343, data: 0.151) loss: 0.101 
(epoch: 75, iters: 24, time: 0.432, data: 0.000) loss: 0.103 
(epoch: 75, iters: 84, time: 0.340, data: 0.071) loss: 0.095 
(epoch: 75, iters: 144, time: 0.339, data: 0.043) loss: 0.096 
(epoch: 75, iters: 204, time: 0.340, data: 0.049) loss: 0.109 
(epoch: 75, iters: 264, time: 0.341, data: 0.044) loss: 0.100 
(epoch: 75, iters: 324, time: 0.337, data: 0.047) loss: 0.101 
(epoch: 75, iters: 384, time: 0.255, data: 0.051) loss: 0.099 
(epoch: 76, iters: 60, time: 0.434, data: 0.706) loss: 0.086 
(epoch: 76, iters: 120, time: 0.345, data: 0.000) loss: 0.095 
(epoch: 76, iters: 180, time: 0.343, data: 0.091) loss: 0.100 
(epoch: 76, iters: 240, time: 0.340, data: 0.050) loss: 0.110 
(epoch: 76, iters: 300, time: 0.338, data: 0.000) loss: 0.098 
(epoch: 76, iters: 360, time: 0.344, data: 0.090) loss: 0.100 
(epoch: 77, iters: 36, time: 0.343, data: 0.018) loss: 0.098 
(epoch: 77, iters: 96, time: 0.343, data: 0.129) loss: 0.091 
(epoch: 77, iters: 156, time: 0.338, data: 0.000) loss: 0.102 
(epoch: 77, iters: 216, time: 0.342, data: 0.000) loss: 0.101 
(epoch: 77, iters: 276, time: 0.343, data: 0.128) loss: 0.099 
(epoch: 77, iters: 336, time: 0.342, data: 0.000) loss: 0.101 
(epoch: 78, iters: 12, time: 0.340, data: 0.000) loss: 0.094 
(epoch: 78, iters: 72, time: 0.339, data: 0.043) loss: 0.093 
(epoch: 78, iters: 132, time: 0.340, data: 0.047) loss: 0.088 
(epoch: 78, iters: 192, time: 0.342, data: 0.050) loss: 0.094 
(epoch: 78, iters: 252, time: 0.341, data: 0.045) loss: 0.097 
(epoch: 78, iters: 312, time: 0.339, data: 0.047) loss: 0.101 
(epoch: 78, iters: 372, time: 0.343, data: 0.043) loss: 0.090 
(epoch: 79, iters: 48, time: 0.339, data: 0.015) loss: 0.091 
(epoch: 79, iters: 108, time: 0.339, data: 0.047) loss: 0.086 
(epoch: 79, iters: 168, time: 0.338, data: 0.071) loss: 0.097 
(epoch: 79, iters: 228, time: 0.337, data: 0.047) loss: 0.089 
(epoch: 79, iters: 288, time: 0.340, data: 0.046) loss: 0.088 
(epoch: 79, iters: 348, time: 0.339, data: 0.050) loss: 0.096 
(epoch: 80, iters: 24, time: 0.340, data: 0.022) loss: 0.083 
(epoch: 80, iters: 84, time: 0.338, data: 0.000) loss: 0.087 
(epoch: 80, iters: 144, time: 0.339, data: 0.042) loss: 0.089 
(epoch: 80, iters: 204, time: 0.339, data: 0.120) loss: 0.093 
(epoch: 80, iters: 264, time: 0.341, data: 0.000) loss: 0.089 
(epoch: 80, iters: 324, time: 0.343, data: 0.048) loss: 0.095 
(epoch: 80, iters: 384, time: 0.255, data: 0.060) loss: 0.093 
(epoch: 81, iters: 60, time: 0.341, data: 0.922) loss: 0.090 
(epoch: 81, iters: 120, time: 0.337, data: 0.000) loss: 0.092 
(epoch: 81, iters: 180, time: 0.344, data: 0.041) loss: 0.089 
(epoch: 81, iters: 240, time: 0.340, data: 0.092) loss: 0.099 
(epoch: 81, iters: 300, time: 0.340, data: 0.000) loss: 0.097 
(epoch: 81, iters: 360, time: 0.340, data: 0.048) loss: 0.100 
(epoch: 82, iters: 36, time: 0.344, data: 0.018) loss: 0.091 
(epoch: 82, iters: 96, time: 0.343, data: 0.049) loss: 0.090 
(epoch: 82, iters: 156, time: 0.340, data: 0.000) loss: 0.094 
(epoch: 82, iters: 216, time: 0.342, data: 0.086) loss: 0.093 
(epoch: 82, iters: 276, time: 0.341, data: 0.043) loss: 0.091 
(epoch: 82, iters: 336, time: 0.337, data: 0.000) loss: 0.101 
(epoch: 83, iters: 12, time: 0.363, data: 0.053) loss: 0.091 
(epoch: 83, iters: 72, time: 0.381, data: 0.047) loss: 0.078 
(epoch: 83, iters: 132, time: 0.341, data: 0.048) loss: 0.085 
(epoch: 83, iters: 192, time: 0.339, data: 0.044) loss: 0.095 
(epoch: 83, iters: 252, time: 0.338, data: 0.073) loss: 0.089 
(epoch: 83, iters: 312, time: 0.339, data: 0.042) loss: 0.099 
(epoch: 83, iters: 372, time: 0.339, data: 0.042) loss: 0.091 
(epoch: 84, iters: 48, time: 0.340, data: 0.018) loss: 0.090 
(epoch: 84, iters: 108, time: 0.340, data: 0.083) loss: 0.101 
(epoch: 84, iters: 168, time: 0.341, data: 0.049) loss: 0.107 
(epoch: 84, iters: 228, time: 0.339, data: 0.000) loss: 0.098 
(epoch: 84, iters: 288, time: 0.342, data: 0.085) loss: 0.100 
(epoch: 84, iters: 348, time: 0.338, data: 0.043) loss: 0.094 
(epoch: 85, iters: 24, time: 0.391, data: 0.000) loss: 0.089 
(epoch: 85, iters: 84, time: 0.340, data: 0.053) loss: 0.088 
(epoch: 85, iters: 144, time: 0.343, data: 0.046) loss: 0.096 
(epoch: 85, iters: 204, time: 0.338, data: 0.048) loss: 0.092 
(epoch: 85, iters: 264, time: 0.337, data: 0.049) loss: 0.089 
(epoch: 85, iters: 324, time: 0.434, data: 0.047) loss: 0.092 
(epoch: 85, iters: 384, time: 0.257, data: 0.053) loss: 0.094 
(epoch: 86, iters: 60, time: 0.342, data: 0.893) loss: 0.087 
(epoch: 86, iters: 120, time: 0.339, data: 0.000) loss: 0.084 
(epoch: 86, iters: 180, time: 0.342, data: 0.000) loss: 0.087 
(epoch: 86, iters: 240, time: 0.342, data: 0.166) loss: 0.089 
(epoch: 86, iters: 300, time: 0.339, data: 0.000) loss: 0.088 
(epoch: 86, iters: 360, time: 0.340, data: 0.000) loss: 0.090 
(epoch: 87, iters: 36, time: 0.340, data: 0.034) loss: 0.093 
(epoch: 87, iters: 96, time: 0.341, data: 0.146) loss: 0.085 
(epoch: 87, iters: 156, time: 0.340, data: 0.000) loss: 0.089 
(epoch: 87, iters: 216, time: 0.343, data: 0.000) loss: 0.083 
(epoch: 87, iters: 276, time: 0.345, data: 0.148) loss: 0.091 
(epoch: 87, iters: 336, time: 0.337, data: 0.000) loss: 0.091 
(epoch: 88, iters: 12, time: 0.436, data: 0.000) loss: 0.082 
(epoch: 88, iters: 72, time: 0.342, data: 0.043) loss: 0.097 
(epoch: 88, iters: 132, time: 0.359, data: 0.046) loss: 0.081 
(epoch: 88, iters: 192, time: 0.392, data: 0.068) loss: 0.085 
(epoch: 88, iters: 252, time: 0.343, data: 0.042) loss: 0.088 
(epoch: 88, iters: 312, time: 0.341, data: 0.047) loss: 0.089 
(epoch: 88, iters: 372, time: 0.342, data: 0.047) loss: 0.085 
(epoch: 89, iters: 48, time: 0.342, data: 0.018) loss: 0.087 
(epoch: 89, iters: 108, time: 0.341, data: 0.000) loss: 0.094 
(epoch: 89, iters: 168, time: 0.344, data: 0.132) loss: 0.090 
(epoch: 89, iters: 228, time: 0.340, data: 0.000) loss: 0.089 
(epoch: 89, iters: 288, time: 0.343, data: 0.000) loss: 0.097 
(epoch: 89, iters: 348, time: 0.342, data: 0.126) loss: 0.088 
(epoch: 90, iters: 24, time: 0.339, data: 0.000) loss: 0.085 
(epoch: 90, iters: 84, time: 0.341, data: 0.000) loss: 0.088 
(epoch: 90, iters: 144, time: 0.341, data: 0.000) loss: 0.081 
(epoch: 90, iters: 204, time: 0.344, data: 0.136) loss: 0.086 
(epoch: 90, iters: 264, time: 0.336, data: 0.000) loss: 0.094 
(epoch: 90, iters: 324, time: 0.341, data: 0.000) loss: 0.086 
(epoch: 90, iters: 384, time: 0.259, data: 0.098) loss: 0.085 
(epoch: 91, iters: 60, time: 0.344, data: 0.855) loss: 0.082 
(epoch: 91, iters: 120, time: 0.340, data: 0.000) loss: 0.080 
(epoch: 91, iters: 180, time: 0.341, data: 0.000) loss: 0.081 
(epoch: 91, iters: 240, time: 0.344, data: 0.150) loss: 0.081 
(epoch: 91, iters: 300, time: 0.339, data: 0.000) loss: 0.091 
(epoch: 91, iters: 360, time: 0.341, data: 0.000) loss: 0.091 
(epoch: 92, iters: 36, time: 0.342, data: 0.031) loss: 0.087 
(epoch: 92, iters: 96, time: 0.342, data: 0.090) loss: 0.080 
(epoch: 92, iters: 156, time: 0.340, data: 0.000) loss: 0.082 
(epoch: 92, iters: 216, time: 0.341, data: 0.043) loss: 0.082 
(epoch: 92, iters: 276, time: 0.340, data: 0.090) loss: 0.086 
(epoch: 92, iters: 336, time: 0.340, data: 0.000) loss: 0.091 
(epoch: 93, iters: 12, time: 0.428, data: 0.037) loss: 0.082 
(epoch: 93, iters: 72, time: 0.342, data: 0.084) loss: 0.086 
(epoch: 93, iters: 132, time: 0.338, data: 0.044) loss: 0.088 
(epoch: 93, iters: 192, time: 0.340, data: 0.000) loss: 0.082 
(epoch: 93, iters: 252, time: 0.342, data: 0.086) loss: 0.086 
(epoch: 93, iters: 312, time: 0.340, data: 0.055) loss: 0.082 
(epoch: 93, iters: 372, time: 0.340, data: 0.000) loss: 0.079 
(epoch: 94, iters: 48, time: 0.340, data: 0.013) loss: 0.090 
(epoch: 94, iters: 108, time: 0.340, data: 0.046) loss: 0.083 
(epoch: 94, iters: 168, time: 0.339, data: 0.047) loss: 0.089 
(epoch: 94, iters: 228, time: 0.337, data: 0.044) loss: 0.080 
(epoch: 94, iters: 288, time: 0.341, data: 0.043) loss: 0.084 
(epoch: 94, iters: 348, time: 0.340, data: 0.044) loss: 0.086 
(epoch: 95, iters: 24, time: 0.340, data: 0.022) loss: 0.080 
(epoch: 95, iters: 84, time: 0.338, data: 0.044) loss: 0.079 
(epoch: 95, iters: 144, time: 0.338, data: 0.059) loss: 0.081 
(epoch: 95, iters: 204, time: 0.339, data: 0.048) loss: 0.089 
(epoch: 95, iters: 264, time: 0.342, data: 0.043) loss: 0.088 
(epoch: 95, iters: 324, time: 0.338, data: 0.049) loss: 0.090 
(epoch: 95, iters: 384, time: 0.257, data: 0.039) loss: 0.090 
(epoch: 96, iters: 60, time: 0.336, data: 0.914) loss: 0.077 
(epoch: 96, iters: 120, time: 0.339, data: 0.000) loss: 0.085 
(epoch: 96, iters: 180, time: 0.343, data: 0.044) loss: 0.084 
(epoch: 96, iters: 240, time: 0.338, data: 0.084) loss: 0.087 
(epoch: 96, iters: 300, time: 0.338, data: 0.000) loss: 0.085 
(epoch: 96, iters: 360, time: 0.339, data: 0.042) loss: 0.096 
(epoch: 97, iters: 36, time: 0.339, data: 0.021) loss: 0.079 
(epoch: 97, iters: 96, time: 0.355, data: 0.092) loss: 0.085 
(epoch: 97, iters: 156, time: 0.339, data: 0.057) loss: 0.081 
(epoch: 97, iters: 216, time: 0.339, data: 0.000) loss: 0.079 
(epoch: 97, iters: 276, time: 0.340, data: 0.121) loss: 0.094 
(epoch: 97, iters: 336, time: 0.340, data: 0.044) loss: 0.082 
(epoch: 98, iters: 12, time: 0.349, data: 0.000) loss: 0.085 
(epoch: 98, iters: 72, time: 0.341, data: 0.046) loss: 0.090 
(epoch: 98, iters: 132, time: 0.335, data: 0.048) loss: 0.077 
(epoch: 98, iters: 192, time: 0.337, data: 0.070) loss: 0.079 
(epoch: 98, iters: 252, time: 0.338, data: 0.051) loss: 0.087 
(epoch: 98, iters: 312, time: 0.339, data: 0.048) loss: 0.084 
(epoch: 98, iters: 372, time: 0.340, data: 0.044) loss: 0.082 
(epoch: 99, iters: 48, time: 0.340, data: 0.014) loss: 0.077 
(epoch: 99, iters: 108, time: 0.336, data: 0.066) loss: 0.081 
(epoch: 99, iters: 168, time: 0.340, data: 0.043) loss: 0.089 
(epoch: 99, iters: 228, time: 0.340, data: 0.044) loss: 0.089 
(epoch: 99, iters: 288, time: 0.340, data: 0.045) loss: 0.087 
(epoch: 99, iters: 348, time: 0.338, data: 0.052) loss: 0.089 
(epoch: 100, iters: 24, time: 0.440, data: 0.017) loss: 0.083 
(epoch: 100, iters: 84, time: 0.339, data: 0.045) loss: 0.080 
(epoch: 100, iters: 144, time: 0.339, data: 0.000) loss: 0.086 
(epoch: 100, iters: 204, time: 0.341, data: 0.085) loss: 0.084 
(epoch: 100, iters: 264, time: 0.338, data: 0.066) loss: 0.097 
(epoch: 100, iters: 324, time: 0.342, data: 0.000) loss: 0.089 
(epoch: 100, iters: 384, time: 0.260, data: 0.079) loss: 0.087 
(epoch: 101, iters: 60, time: 0.342, data: 0.893) loss: 0.085 
(epoch: 101, iters: 120, time: 0.341, data: 0.000) loss: 0.083 
(epoch: 101, iters: 180, time: 0.340, data: 0.092) loss: 0.083 
(epoch: 101, iters: 240, time: 0.337, data: 0.049) loss: 0.084 
(epoch: 101, iters: 300, time: 0.339, data: 0.000) loss: 0.083 
(epoch: 101, iters: 360, time: 0.342, data: 0.087) loss: 0.086 
(epoch: 102, iters: 36, time: 0.343, data: 0.022) loss: 0.091 
(epoch: 102, iters: 96, time: 0.340, data: 0.095) loss: 0.093 
(epoch: 102, iters: 156, time: 0.340, data: 0.000) loss: 0.077 
(epoch: 102, iters: 216, time: 0.345, data: 0.044) loss: 0.083 
(epoch: 102, iters: 276, time: 0.339, data: 0.081) loss: 0.078 
(epoch: 102, iters: 336, time: 0.339, data: 0.000) loss: 0.081 
(epoch: 103, iters: 12, time: 0.340, data: 0.039) loss: 0.094 
(epoch: 103, iters: 72, time: 0.338, data: 0.000) loss: 0.085 
(epoch: 103, iters: 132, time: 0.341, data: 0.044) loss: 0.077 
(epoch: 103, iters: 192, time: 0.341, data: 0.049) loss: 0.085 
(epoch: 103, iters: 252, time: 0.339, data: 0.048) loss: 0.089 
(epoch: 103, iters: 312, time: 0.342, data: 0.044) loss: 0.087 
(epoch: 103, iters: 372, time: 0.476, data: 0.048) loss: 0.091 
(epoch: 104, iters: 48, time: 0.358, data: 0.017) loss: 0.081 
(epoch: 104, iters: 108, time: 0.347, data: 0.000) loss: 0.081 
(epoch: 104, iters: 168, time: 0.343, data: 0.130) loss: 0.077 
(epoch: 104, iters: 228, time: 0.339, data: 0.000) loss: 0.085 
(epoch: 104, iters: 288, time: 0.341, data: 0.000) loss: 0.099 
(epoch: 104, iters: 348, time: 0.342, data: 0.136) loss: 0.088 
(epoch: 105, iters: 24, time: 0.345, data: 0.000) loss: 0.091 
(epoch: 105, iters: 84, time: 0.337, data: 0.000) loss: 0.089 
(epoch: 105, iters: 144, time: 0.341, data: 0.107) loss: 0.089 
(epoch: 105, iters: 204, time: 0.337, data: 0.050) loss: 0.082 
(epoch: 105, iters: 264, time: 0.425, data: 0.000) loss: 0.095 
(epoch: 105, iters: 324, time: 0.344, data: 0.097) loss: 0.085 
(epoch: 105, iters: 384, time: 0.255, data: 0.062) loss: 0.077 
(epoch: 106, iters: 60, time: 0.338, data: 0.754) loss: 0.079 
(epoch: 106, iters: 120, time: 0.337, data: 0.073) loss: 0.085 
(epoch: 106, iters: 180, time: 0.340, data: 0.041) loss: 0.078 
(epoch: 106, iters: 240, time: 0.338, data: 0.043) loss: 0.083 
(epoch: 106, iters: 300, time: 0.339, data: 0.040) loss: 0.083 
(epoch: 106, iters: 360, time: 0.339, data: 0.056) loss: 0.081 
(epoch: 107, iters: 36, time: 0.341, data: 0.034) loss: 0.080 
(epoch: 107, iters: 96, time: 0.339, data: 0.045) loss: 0.075 
(epoch: 107, iters: 156, time: 0.341, data: 0.000) loss: 0.078 
(epoch: 107, iters: 216, time: 0.341, data: 0.081) loss: 0.076 
(epoch: 107, iters: 276, time: 0.337, data: 0.048) loss: 0.078 
(epoch: 107, iters: 336, time: 0.343, data: 0.000) loss: 0.073 
(epoch: 108, iters: 12, time: 0.344, data: 0.052) loss: 0.077 
(epoch: 108, iters: 72, time: 0.344, data: 0.042) loss: 0.073 
(epoch: 108, iters: 132, time: 0.340, data: 0.084) loss: 0.079 
(epoch: 108, iters: 192, time: 0.339, data: 0.000) loss: 0.078 
(epoch: 108, iters: 252, time: 0.341, data: 0.067) loss: 0.081 
(epoch: 108, iters: 312, time: 0.339, data: 0.085) loss: 0.078 
(epoch: 108, iters: 372, time: 0.340, data: 0.000) loss: 0.082 
(epoch: 109, iters: 48, time: 0.342, data: 0.016) loss: 0.077 
(epoch: 109, iters: 108, time: 0.338, data: 0.051) loss: 0.088 
(epoch: 109, iters: 168, time: 0.342, data: 0.046) loss: 0.083 
(epoch: 109, iters: 228, time: 0.339, data: 0.050) loss: 0.086 
(epoch: 109, iters: 288, time: 0.337, data: 0.045) loss: 0.082 
(epoch: 109, iters: 348, time: 0.339, data: 0.046) loss: 0.093 
(epoch: 110, iters: 24, time: 0.338, data: 0.018) loss: 0.133 
(epoch: 110, iters: 84, time: 0.339, data: 0.000) loss: 0.401 
(epoch: 110, iters: 144, time: 0.344, data: 0.048) loss: 0.402 
(epoch: 110, iters: 204, time: 0.339, data: 0.098) loss: 0.475 
(epoch: 110, iters: 264, time: 0.340, data: 0.000) loss: 0.552 
(epoch: 110, iters: 324, time: 0.343, data: 0.045) loss: 0.488 
(epoch: 110, iters: 384, time: 0.258, data: 0.060) loss: 0.455 
(epoch: 111, iters: 60, time: 0.340, data: 0.736) loss: 0.437 
(epoch: 111, iters: 120, time: 0.342, data: 0.042) loss: 0.381 
(epoch: 111, iters: 180, time: 0.343, data: 0.044) loss: 0.367 
(epoch: 111, iters: 240, time: 0.342, data: 0.050) loss: 0.269 
(epoch: 111, iters: 300, time: 0.349, data: 0.052) loss: 0.276 
(epoch: 111, iters: 360, time: 0.348, data: 0.054) loss: 0.252 
(epoch: 112, iters: 36, time: 0.345, data: 0.022) loss: 0.220 
(epoch: 112, iters: 96, time: 0.345, data: 0.089) loss: 0.212 
(epoch: 112, iters: 156, time: 0.343, data: 0.049) loss: 0.189 
(epoch: 112, iters: 216, time: 0.341, data: 0.000) loss: 0.228 
(epoch: 112, iters: 276, time: 0.345, data: 0.105) loss: 0.256 
(epoch: 112, iters: 336, time: 0.340, data: 0.045) loss: 0.241 
(epoch: 113, iters: 12, time: 0.341, data: 0.000) loss: 0.159 
